//t, Inflow, t, WAS_Flow, t, RAS_Flow, t, Temp, t, R1_VSS_Inflow_Concentration, t, R1_sCOD_Inflow_Concentration, t, R1_NH3_Inflow_Concentration, t, R1_NO3_Inflow_Concentration, t, R5_MeOH_Inflow, t, Stl_t_S_NO_Concentration, t, Stl_t_S_NH3_Concentration, t, Stl_t_S_ND_Concentration, t, Stl_t_sCOD_Concentration, t, Stl_t_VSS_Concentration, t, Stl_t_TKN_Concentration, 
348.100000, 8.459804e+04,348.100000, 3.544726e+02,348.100000, 7.696799e+04,348.100000, 3.302861e+00,348.100000, 3.035004e+01,348.100000, 4.625057e+01,348.100000, 1.910000e+01,348.100000, 2.650000e+00,348.100000, 1.096250e+07,348.100000, 1.387333e+01,348.100000, 3.188039e-03,348.100000, 3.867403e-01,348.100000, 6.309489e+01,348.100000, 2.208943e-02,348.100000, 3.922554e-01,
348.200000, 8.530299e+04,348.200000, 3.562453e+02,348.200000, 8.112712e+04,348.200000, 2.975378e+00,348.200000, 3.035004e+01,348.200000, 4.575094e+01,348.200000, 1.910000e+01,348.200000, 2.650000e+00,348.200000, 1.096250e+07,348.200000, 1.388958e+01,348.200000, 3.249910e-03,348.200000, 3.860837e-01,348.200000, 6.284943e+01,348.200000, 2.270725e-02,348.200000, 3.917260e-01,
348.300000, 8.384645e+04,348.300000, 3.139298e+02,348.300000, 7.513482e+04,348.300000, 2.099594e+00,348.300000, 3.035004e+01,348.300000, 4.680565e+01,348.300000, 1.910000e+01,348.300000, 2.650000e+00,348.300000, 1.096250e+07,348.300000, 1.392731e+01,348.300000, 3.409846e-03,348.300000, 3.885188e-01,348.300000, 6.380536e+01,348.300000, 2.207015e-02,348.300000, 3.942539e-01,
348.400000, 8.343357e+04,348.400000, 1.547339e+02,348.400000, 7.408830e+04,348.400000, 2.960993e+00,348.400000, 3.035004e+01,348.400000, 4.685000e+01,348.400000, 1.910000e+01,348.400000, 2.650000e+00,348.400000, 1.096250e+07,348.400000, 1.378393e+01,348.400000, 3.262537e-03,348.400000, 3.882027e-01,348.400000, 6.484897e+01,348.400000, 2.181188e-02,348.400000, 3.937633e-01,
348.500000, 8.291708e+04,348.500000, 1.710302e+02,348.500000, 7.269906e+04,348.500000, 2.915711e+00,348.500000, 3.035004e+01,348.500000, 4.685000e+01,348.500000, 1.910000e+01,348.500000, 2.650000e+00,348.500000, 1.096250e+07,348.500000, 1.368130e+01,348.500000, 3.246052e-03,348.500000, 3.876264e-01,348.500000, 6.604501e+01,348.500000, 2.164696e-02,348.500000, 3.931532e-01,
348.600000, 8.318086e+04,348.600000, 2.562122e+02,348.600000, 7.399647e+04,348.600000, 2.036164e+00,348.600000, 3.035004e+01,348.600000, 4.685000e+01,348.600000, 1.910000e+01,348.600000, 2.650000e+00,348.600000, 1.096250e+07,348.600000, 1.377270e+01,348.600000, 3.414998e-03,348.600000, 3.891036e-01,348.600000, 6.635095e+01,348.600000, 2.185063e-02,348.600000, 3.948207e-01,
348.700000, 8.377768e+04,348.700000, 2.115821e+02,348.700000, 7.824479e+04,348.700000, 2.000000e+00,348.700000, 3.035004e+01,348.700000, 4.685000e+01,348.700000, 1.910000e+01,348.700000, 2.650000e+00,348.700000, 1.096250e+07,348.700000, 1.384795e+01,348.700000, 3.481362e-03,348.700000, 3.900298e-01,348.700000, 6.496008e+01,348.700000, 2.259371e-02,348.700000, 3.958917e-01,
348.800000, 8.338209e+04,348.800000, 9.312128e+01,348.800000, 7.621075e+04,348.800000, 2.014117e+00,348.800000, 3.035004e+01,348.800000, 4.685000e+01,348.800000, 1.910000e+01,348.800000, 2.650000e+00,348.800000, 1.096250e+07,348.800000, 1.381464e+01,348.800000, 3.502430e-03,348.800000, 3.908247e-01,348.800000, 6.446252e+01,348.800000, 2.249095e-02,348.800000, 3.966969e-01,
348.900000, 8.348578e+04,348.900000, 2.292704e+02,348.900000, 7.774678e+04,348.900000, 2.376034e+00,348.900000, 3.035004e+01,348.900000, 4.685000e+01,348.900000, 1.910000e+01,348.900000, 2.650000e+00,348.900000, 1.096250e+07,348.900000, 1.371521e+01,348.900000, 3.442094e-03,348.900000, 3.901873e-01,348.900000, 6.411569e+01,348.900000, 2.275259e-02,348.900000, 3.960268e-01,
349.000000, 8.323497e+04,349.000000, 2.167715e+02,349.000000, 7.639164e+04,349.000000, 2.863670e+00,349.000000, 3.035004e+01,349.000000, 4.685000e+01,349.000000, 1.910000e+01,349.000000, 2.650000e+00,349.000000, 1.096250e+07,349.000000, 1.353322e+01,349.000000, 3.331716e-03,349.000000, 3.883260e-01,349.000000, 6.432430e+01,349.000000, 2.266845e-02,349.000000, 3.940463e-01,
349.100000, 8.345585e+04,349.100000, 2.481251e+02,349.100000, 7.943586e+04,349.100000, 2.974724e+00,349.100000, 3.035004e+01,349.100000, 4.685000e+01,349.100000, 1.910000e+01,349.100000, 2.650000e+00,349.100000, 1.096250e+07,349.100000, 1.341059e+01,349.100000, 3.290153e-03,349.100000, 3.861371e-01,349.100000, 6.404738e+01,349.100000, 2.316910e-02,349.100000, 3.918687e-01,
349.200000, 8.452428e+04,349.200000, 8.203176e+01,349.200000, 9.029206e+04,349.200000, 2.460902e+00,349.200000, 3.035004e+01,349.200000, 4.685000e+01,349.200000, 1.910000e+01,349.200000, 2.650000e+00,349.200000, 1.096250e+07,349.200000, 1.348029e+01,349.200000, 3.414243e-03,349.200000, 3.850210e-01,349.200000, 6.153824e+01,349.200000, 2.489377e-02,349.200000, 3.910588e-01,
349.300000, 8.518876e+04,349.300000, 7.909352e+01,349.300000, 9.347517e+04,349.300000, 1.979355e+00,349.300000, 3.035004e+01,349.300000, 4.685000e+01,349.300000, 1.910000e+01,349.300000, 2.650000e+00,349.300000, 1.096250e+07,349.300000, 1.356236e+01,349.300000, 3.570223e-03,349.300000, 3.856257e-01,349.300000, 5.909744e+01,349.300000, 2.564801e-02,349.300000, 3.918993e-01,
349.400000, 8.511954e+04,349.400000, 6.799388e+01,349.400000, 9.362401e+04,349.400000, 1.024898e+00,349.400000, 3.035004e+01,349.400000, 4.681617e+01,349.400000, 1.910000e+01,349.400000, 2.650000e+00,349.400000, 1.096250e+07,349.400000, 1.369115e+01,349.400000, 3.852393e-03,349.400000, 3.886441e-01,349.400000, 5.772119e+01,349.400000, 2.589810e-02,349.400000, 3.952264e-01,
349.500000, 8.564974e+04,349.500000, 8.310553e+01,349.500000, 9.444025e+04,349.500000, 6.423146e-01,349.500000, 3.035004e+01,349.500000, 4.602078e+01,349.500000, 1.910000e+01,349.500000, 2.650000e+00,349.500000, 1.096250e+07,349.500000, 1.379616e+01,349.500000, 4.069917e-03,349.500000, 3.916683e-01,349.500000, 5.643749e+01,349.500000, 2.613978e-02,349.500000, 3.984938e-01,
349.600000, 8.573007e+04,349.600000, 2.069151e+02,349.600000, 9.556645e+04,349.600000, 2.489850e-02,349.600000, 3.035004e+01,349.600000, 4.655571e+01,349.600000, 1.910000e+01,349.600000, 2.650000e+00,349.600000, 1.096250e+07,349.600000, 1.390029e+01,349.600000, 4.408840e-03,349.600000, 3.949480e-01,349.600000, 5.516409e+01,349.600000, 2.651879e-02,349.600000, 4.021527e-01,
349.700000, 8.530528e+04,349.700000, 1.477143e+02,349.700000, 9.421030e+04,349.700000, 0.000000e+00,349.700000, 3.035004e+01,349.700000, 4.534782e+01,349.700000, 1.910000e+01,349.700000, 2.650000e+00,349.700000, 1.096250e+07,349.700000, 1.389803e+01,349.700000, 4.534410e-03,349.700000, 3.974781e-01,349.700000, 5.458152e+01,349.700000, 2.645922e-02,349.700000, 4.048022e-01,
349.800000, 8.425689e+04,349.800000, 1.453555e+02,349.800000, 9.212457e+04,349.800000, 3.806859e-02,349.800000, 3.031688e+01,349.800000, 4.544012e+01,349.800000, 1.910000e+01,349.800000, 2.650000e+00,349.800000, 1.096250e+07,349.800000, 1.382468e+01,349.800000, 4.507957e-03,349.800000, 3.997287e-01,349.800000, 5.503688e+01,349.800000, 2.620465e-02,349.800000, 4.069996e-01,
349.900000, 8.572379e+04,349.900000, 1.409414e+02,349.900000, 9.727080e+04,349.900000, 9.619314e-01,349.900000, 2.912678e+01,349.900000, 3.849135e+01,349.900000, 1.909679e+01,349.900000, 2.650000e+00,349.900000, 1.096250e+07,349.900000, 1.373534e+01,349.900000, 4.237292e-03,349.900000, 3.984279e-01,349.900000, 5.379242e+01,349.900000, 2.693726e-02,349.900000, 4.055055e-01,
350.000000, 8.604061e+04,350.000000, 2.157582e+02,350.000000, 9.861350e+04,350.000000, 1.038069e+00,350.000000, 1.987260e+01,350.000000, 2.738467e+01,350.000000, 1.902212e+01,350.000000, 2.650000e+00,350.000000, 1.096250e+07,350.000000, 1.372055e+01,350.000000, 4.054610e-03,350.000000, 3.974526e-01,350.000000, 5.181594e+01,350.000000, 2.745547e-02,350.000000, 4.044020e-01,
350.100000, 8.491886e+04,350.100000, 2.589918e+02,350.100000, 9.437347e+04,350.100000, 1.961931e+00,350.100000, 2.235163e+01,350.100000, 2.904439e+01,350.100000, 1.908558e+01,350.100000, 2.650000e+00,350.100000, 1.096250e+07,350.100000, 1.348583e+01,350.100000, 3.720907e-03,350.100000, 3.948544e-01,350.100000, 5.108747e+01,350.100000, 2.694380e-02,350.100000, 4.014158e-01,
350.200000, 8.416921e+04,350.200000, 2.430890e+02,350.200000, 9.290108e+04,350.200000, 2.000000e+00,350.200000, 1.710277e+01,350.200000, 2.632475e+01,350.200000, 1.882080e+01,350.200000, 2.650000e+00,350.200000, 1.096250e+07,350.200000, 1.330749e+01,350.200000, 3.588610e-03,350.200000, 3.926241e-01,350.200000, 5.163381e+01,350.200000, 2.661863e-02,350.200000, 3.990184e-01,
350.300000, 8.320816e+04,350.300000, 3.205314e+02,350.300000, 8.371800e+04,350.300000, 1.974957e+00,350.300000, 1.807178e+01,350.300000, 2.641727e+01,350.300000, 1.890579e+01,350.300000, 2.650000e+00,350.300000, 1.096250e+07,350.300000, 1.315092e+01,350.300000, 3.522714e-03,350.300000, 3.913026e-01,350.300000, 5.333385e+01,350.300000, 2.516854e-02,350.300000, 3.974775e-01,
350.400000, 8.291000e+04,350.400000, 3.509928e+02,350.400000, 7.817321e+04,350.400000, 1.354177e+00,350.400000, 1.803730e+01,350.400000, 2.645657e+01,350.400000, 1.889186e+01,350.400000, 2.650000e+00,350.400000, 1.096250e+07,350.400000, 1.315817e+01,350.400000, 3.614138e-03,350.400000, 3.915856e-01,350.400000, 5.513652e+01,350.400000, 2.422624e-02,350.400000, 3.977518e-01,
350.500000, 8.280438e+04,350.500000, 3.644836e+02,350.500000, 7.684095e+04,350.500000, 1.008923e+00,350.500000, 1.810369e+01,350.500000, 2.659154e+01,350.500000, 1.888438e+01,350.500000, 2.650000e+00,350.500000, 1.096250e+07,350.500000, 1.323079e+01,350.500000, 3.697273e-03,350.500000, 3.923650e-01,350.500000, 5.590130e+01,350.500000, 2.402556e-02,350.500000, 3.985925e-01,
350.600000, 8.260746e+04,350.600000, 3.681356e+02,350.600000, 7.427192e+04,350.600000, 8.880216e-01,350.600000, 2.112804e+01,350.600000, 2.852543e+01,350.600000, 1.904874e+01,350.600000, 2.650000e+00,350.600000, 1.096250e+07,350.600000, 1.327541e+01,350.600000, 3.756392e-03,350.600000, 3.930842e-01,350.600000, 5.628366e+01,350.600000, 2.367139e-02,350.600000, 3.993328e-01,
350.700000, 8.284149e+04,350.700000, 3.838738e+02,350.700000, 7.968075e+04,350.700000, 6.946829e-01,350.700000, 2.236719e+01,350.700000, 3.089665e+01,350.700000, 1.909824e+01,350.700000, 2.650000e+00,350.700000, 1.096250e+07,350.700000, 1.336534e+01,350.700000, 3.849930e-03,350.700000, 3.932574e-01,350.700000, 5.537067e+01,350.700000, 2.453681e-02,350.700000, 3.996902e-01,
350.800000, 8.264030e+04,350.800000, 4.199085e+02,350.800000, 7.567690e+04,350.800000, 9.875882e-01,350.800000, 2.431406e+01,350.800000, 3.245347e+01,350.800000, 1.910000e+01,350.800000, 2.650000e+00,350.800000, 1.096250e+07,350.800000, 1.330264e+01,350.800000, 3.816540e-03,350.800000, 3.929928e-01,350.800000, 5.571276e+01,350.800000, 2.403055e-02,350.800000, 3.993385e-01,
350.900000, 8.281974e+04,350.900000, 3.966511e+02,350.900000, 8.126544e+04,350.900000, 9.748681e-01,350.900000, 2.515831e+01,350.900000, 3.320337e+01,350.900000, 1.910000e+01,350.900000, 2.650000e+00,350.900000, 1.096250e+07,350.900000, 1.329134e+01,350.900000, 3.830446e-03,350.900000, 3.919979e-01,350.900000, 5.540615e+01,350.900000, 2.493306e-02,350.900000, 3.984522e-01,
351.000000, 8.260073e+04,351.000000, 3.966812e+02,351.000000, 7.586269e+04,351.000000, 3.900898e-01,351.000000, 2.219259e+01,351.000000, 3.108332e+01,351.000000, 1.910000e+01,351.000000, 2.650000e+00,351.000000, 1.096250e+07,351.000000, 1.332460e+01,351.000000, 3.956262e-03,351.000000, 3.930386e-01,351.000000, 5.620141e+01,351.000000, 2.419829e-02,351.000000, 3.995409e-01,
351.100000, 8.244978e+04,351.100000, 3.626702e+02,351.100000, 7.347590e+04,351.100000, 9.825739e-01,351.100000, 2.159510e+01,351.100000, 2.971116e+01,351.100000, 1.909179e+01,351.100000, 2.650000e+00,351.100000, 1.096250e+07,351.100000, 1.323229e+01,351.100000, 3.830983e-03,351.100000, 3.923736e-01,351.100000, 5.702036e+01,351.100000, 2.385028e-02,351.100000, 3.987135e-01,
351.200000, 8.252462e+04,351.200000, 3.662092e+02,351.200000, 7.525704e+04,351.200000, 1.198612e+00,351.200000, 1.813906e+01,351.200000, 2.699169e+01,351.200000, 1.888353e+01,351.200000, 2.650000e+00,351.200000, 1.096250e+07,351.200000, 1.315116e+01,351.200000, 3.743452e-03,351.200000, 3.908784e-01,351.200000, 5.730269e+01,351.200000, 2.415467e-02,351.200000, 3.971622e-01,
351.300000, 8.248414e+04,351.300000, 4.063428e+02,351.300000, 7.476935e+04,351.300000, 1.289299e+00,351.300000, 1.626599e+01,351.300000, 2.622702e+01,351.300000, 1.864012e+01,351.300000, 2.649988e+00,351.300000, 1.096250e+07,351.300000, 1.304849e+01,351.300000, 3.679900e-03,351.300000, 3.894589e-01,351.300000, 5.768667e+01,351.300000, 2.414077e-02,351.300000, 3.956771e-01,
351.400000, 8.240515e+04,351.400000, 3.785449e+02,351.400000, 7.351495e+04,351.400000, 1.011603e+00,351.400000, 1.509840e+01,351.400000, 2.621730e+01,351.400000, 1.828845e+01,351.400000, 2.649704e+00,351.400000, 1.096250e+07,351.400000, 1.296848e+01,351.400000, 3.698030e-03,351.400000, 3.890592e-01,351.400000, 5.861727e+01,351.400000, 2.398294e-02,351.400000, 3.952781e-01,
351.500000, 8.231696e+04,351.500000, 3.622916e+02,351.500000, 7.248352e+04,351.500000, 1.000000e+00,351.500000, 1.689346e+01,351.500000, 2.663160e+01,351.500000, 1.870622e+01,351.500000, 2.649988e+00,351.500000, 1.096250e+07,351.500000, 1.291401e+01,351.500000, 3.703736e-03,351.500000, 3.884167e-01,351.500000, 5.879795e+01,351.500000, 2.385583e-02,351.500000, 3.946273e-01,
351.600000, 8.230926e+04,351.600000, 3.588058e+02,351.600000, 7.254546e+04,351.600000, 1.000000e+00,351.600000, 1.647646e+01,351.600000, 2.651534e+01,351.600000, 1.862570e+01,351.600000, 2.650000e+00,351.600000, 1.096250e+07,351.600000, 1.288439e+01,351.600000, 3.707548e-03,351.600000, 3.876064e-01,351.600000, 5.874421e+01,351.600000, 2.389941e-02,351.600000, 3.938247e-01,
351.700000, 8.241056e+04,351.700000, 3.271976e+02,351.700000, 7.504347e+04,351.700000, 9.732240e-01,351.700000, 1.636575e+01,351.700000, 2.654950e+01,351.700000, 1.858842e+01,351.700000, 2.650000e+00,351.700000, 1.096250e+07,351.700000, 1.287921e+01,351.700000, 3.716296e-03,351.700000, 3.866471e-01,351.700000, 5.827025e+01,351.700000, 2.434195e-02,351.700000, 3.929200e-01,
351.800000, 8.251430e+04,351.800000, 3.087670e+02,351.800000, 8.034133e+04,351.800000, 3.121205e-01,351.800000, 1.758762e+01,351.800000, 2.733896e+01,351.800000, 1.877260e+01,351.800000, 2.650000e+00,351.800000, 1.096250e+07,351.800000, 1.300362e+01,351.800000, 3.881707e-03,351.800000, 3.868869e-01,351.800000, 5.681998e+01,351.800000, 2.525629e-02,351.800000, 3.934206e-01,
351.900000, 8.259562e+04,351.900000, 1.500524e+02,351.900000, 8.513541e+04,351.900000, 4.450226e-02,351.900000, 1.758073e+01,351.900000, 2.743945e+01,351.900000, 1.875011e+01,351.900000, 2.650000e+00,351.900000, 1.096250e+07,351.900000, 1.311391e+01,351.900000, 3.993583e-03,351.900000, 3.876551e-01,351.900000, 5.502828e+01,351.900000, 2.610531e-02,351.900000, 3.943894e-01,
352.000000, 8.266150e+04,352.000000, 8.847247e+01,352.000000, 8.870646e+04,352.000000, 8.440142e-01,352.000000, 2.117358e+01,352.000000, 3.015607e+01,352.000000, 1.900510e+01,352.000000, 2.650000e+00,352.000000, 1.096250e+07,352.000000, 1.303976e+01,352.000000, 3.859977e-03,352.000000, 3.861522e-01,352.000000, 5.341093e+01,352.000000, 2.676752e-02,352.000000, 3.928221e-01,
352.100000, 8.266064e+04,352.100000, 1.499147e+02,352.100000, 8.930854e+04,352.100000, 1.033210e+00,352.100000, 2.439540e+01,352.100000, 3.471771e+01,352.100000, 1.908984e+01,352.100000, 2.650000e+00,352.100000, 1.096250e+07,352.100000, 1.293642e+01,352.100000, 3.824655e-03,352.100000, 3.841715e-01,352.100000, 5.315077e+01,352.100000, 2.696394e-02,352.100000, 3.908266e-01,
352.200000, 8.281002e+04,352.200000, 2.432114e+02,352.200000, 9.351442e+04,352.200000, 1.961931e+00,352.200000, 1.912953e+01,352.200000, 2.884015e+01,352.200000, 1.892962e+01,352.200000, 2.650000e+00,352.200000, 1.096250e+07,352.200000, 1.273949e+01,352.200000, 3.595648e-03,352.200000, 3.799594e-01,352.200000, 5.285470e+01,352.200000, 2.771352e-02,352.200000, 3.864640e-01,
352.300000, 8.282102e+04,352.300000, 1.534213e+02,352.300000, 9.358726e+04,352.300000, 2.000000e+00,352.300000, 2.001767e+01,352.300000, 2.923039e+01,352.300000, 1.896629e+01,352.300000, 2.650000e+00,352.300000, 1.096250e+07,352.300000, 1.261152e+01,352.300000, 3.534730e-03,352.300000, 3.764801e-01,352.300000, 5.295487e+01,352.300000, 2.782829e-02,352.300000, 3.829356e-01,
352.400000, 8.261105e+04,352.400000, 1.097276e+02,352.400000, 8.842312e+04,352.400000, 2.000000e+00,352.400000, 1.972581e+01,352.400000, 2.915233e+01,352.400000, 1.895227e+01,352.400000, 2.650000e+00,352.400000, 1.096250e+07,352.400000, 1.250293e+01,352.400000, 3.495063e-03,352.400000, 3.741684e-01,352.400000, 5.396208e+01,352.400000, 2.707434e-02,352.400000, 3.805046e-01,
352.500000, 8.274171e+04,352.500000, 1.788735e+02,352.500000, 9.341053e+04,352.500000, 2.000000e+00,352.500000, 1.801032e+01,352.500000, 2.812090e+01,352.500000, 1.880095e+01,352.500000, 2.650000e+00,352.500000, 1.096250e+07,352.500000, 1.247009e+01,352.500000, 3.475783e-03,352.500000, 3.718089e-01,352.500000, 5.389385e+01,352.500000, 2.790780e-02,352.500000, 3.782128e-01,
352.600000, 8.280543e+04,352.600000, 2.104538e+02,352.600000, 9.411437e+04,352.600000, 2.000000e+00,352.600000, 1.737195e+01,352.600000, 2.753309e+01,352.600000, 1.868801e+01,352.600000, 2.650000e+00,352.600000, 1.096250e+07,352.600000, 1.242388e+01,352.600000, 3.459250e-03,352.600000, 3.701235e-01,352.600000, 5.373654e+01,352.600000, 2.811594e-02,352.600000, 3.765322e-01,
352.700000, 8.266037e+04,352.700000, 1.579842e+02,352.700000, 9.273717e+04,352.700000, 2.000000e+00,352.700000, 1.775216e+01,352.700000, 2.800801e+01,352.700000, 1.873427e+01,352.700000, 2.650000e+00,352.700000, 1.096250e+07,352.700000, 1.236484e+01,352.700000, 3.447999e-03,352.700000, 3.688338e-01,352.700000, 5.389856e+01,352.700000, 2.797524e-02,352.700000, 3.752161e-01,
352.800000, 8.273842e+04,352.800000, 2.592734e+02,352.800000, 9.382212e+04,352.800000, 2.000000e+00,352.800000, 1.826183e+01,352.800000, 2.849062e+01,352.800000, 1.883424e+01,352.800000, 2.650000e+00,352.800000, 1.096250e+07,352.800000, 1.232538e+01,352.800000, 3.447396e-03,352.800000, 3.674963e-01,352.800000, 5.373021e+01,352.800000, 2.819993e-02,352.800000, 3.739011e-01,
352.900000, 8.288320e+04,352.900000, 2.968327e+02,352.900000, 9.729785e+04,352.900000, 2.000000e+00,352.900000, 1.854214e+01,352.900000, 2.880212e+01,352.900000, 1.886944e+01,352.900000, 2.650000e+00,352.900000, 1.096250e+07,352.900000, 1.230359e+01,352.900000, 3.454280e-03,352.900000, 3.660808e-01,352.900000, 5.302612e+01,352.900000, 2.885528e-02,352.900000, 3.725608e-01,
353.000000, 8.310317e+04,353.000000, 3.288008e+02,353.000000, 9.962740e+04,353.000000, 2.000000e+00,353.000000, 2.068842e+01,353.000000, 3.065708e+01,353.000000, 1.896597e+01,353.000000, 2.650000e+00,353.000000, 1.096250e+07,353.000000, 1.226846e+01,353.000000, 3.466323e-03,353.000000, 3.648113e-01,353.000000, 5.229204e+01,353.000000, 2.934662e-02,353.000000, 3.713546e-01,
353.100000, 8.316364e+04,353.100000, 3.610335e+02,353.100000, 9.990473e+04,353.100000, 2.036874e+00,353.100000, 2.171446e+01,353.100000, 3.271170e+01,353.100000, 1.904924e+01,353.100000, 2.650000e+00,353.100000, 1.096250e+07,353.100000, 1.220638e+01,353.100000, 3.470531e-03,353.100000, 3.636495e-01,353.100000, 5.203845e+01,353.100000, 2.952162e-02,353.100000, 3.702152e-01,
353.200000, 8.349123e+04,353.200000, 3.840428e+02,353.200000, 1.019748e+05,353.200000, 2.932931e+00,353.200000, 1.750550e+01,353.200000, 2.805252e+01,353.200000, 1.865037e+01,353.200000, 2.650000e+00,353.200000, 1.096250e+07,353.200000, 1.203231e+01,353.200000, 3.282672e-03,353.200000, 3.603680e-01,353.200000, 5.207666e+01,353.200000, 2.995133e-02,353.200000, 3.667907e-01,
353.300000, 8.314587e+04,353.300000, 3.580322e+02,353.300000, 9.993811e+04,353.300000, 2.960759e+00,353.300000, 1.593688e+01,353.300000, 2.688055e+01,353.300000, 1.835841e+01,353.300000, 2.650000e+00,353.300000, 1.096250e+07,353.300000, 1.194479e+01,353.300000, 3.230225e-03,353.300000, 3.578004e-01,353.300000, 5.295847e+01,353.300000, 2.974054e-02,353.300000, 3.641480e-01,
353.400000, 8.381533e+04,353.400000, 3.557793e+02,353.400000, 1.031542e+05,353.400000, 2.038614e+00,353.400000, 1.694875e+01,353.400000, 2.762959e+01,353.400000, 1.852867e+01,353.400000, 2.650000e+00,353.400000, 1.096250e+07,353.400000, 1.200588e+01,353.400000, 3.387303e-03,353.400000, 3.576488e-01,353.400000, 5.278006e+01,353.400000, 3.028960e-02,353.400000, 3.642105e-01,
353.500000, 8.387256e+04,353.500000, 2.890043e+02,353.500000, 1.033327e+05,353.500000, 1.961954e+00,353.500000, 1.979749e+01,353.500000, 3.027677e+01,353.500000, 1.889586e+01,353.500000, 2.650000e+00,353.500000, 1.096250e+07,353.500000, 1.199160e+01,353.500000, 3.441421e-03,353.500000, 3.577572e-01,353.500000, 5.174974e+01,353.500000, 3.052089e-02,353.500000, 3.643969e-01,
